"","data_name","no_have_data","fm_use_str","name","term","estimate","std.error","statistic","p.value"
"165","all",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","all_t6_ra_ols_zselfcontrol","as.factor(grade)8",NA,0,NA,NA
"166","all",FALSE,"zselfcontrol ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","all_t6_ra_ols_zselfcontrol","as.factor(grade)9",NA,0,NA,NA
"167","school_type_prime",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","school_type_prime_t6_ra_ols_zselfefficacy","(Intercept)",-0.415900214715341,0.00925338291485397,-44.9457477921634,0
"168","school_type_prime",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","school_type_prime_t6_ra_ols_zselfefficacy","studytime",0.0443802718931828,0.000645932480877292,68.7072924911694,0
"169","school_type_prime",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","school_type_prime_t6_ra_ols_zselfefficacy","cram",0.0308525258977721,0.00735085624204348,4.19713362387772,2.70582581220752e-05
"170","school_type_prime",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","school_type_prime_t6_ra_ols_zselfefficacy","teacherrelation",0.082642388152081,0.00381681333134647,21.6521954252677,1.09067751338902e-103
"171","school_type_prime",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","school_type_prime_t6_ra_ols_zselfefficacy","zfriendrelation",0.208132768245553,0.00406967170200877,51.1423975901593,0
"172","school_type_prime",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","school_type_prime_t6_ra_ols_zselfefficacy","as.factor(year)2017",-0.0341628710887961,0.00579445721353764,-5.89578451092556,3.74276624089387e-09
"173","school_type_prime",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","school_type_prime_t6_ra_ols_zselfefficacy","as.factor(grade)6",NA,0,NA,NA
"174","school_type_junior",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","school_type_junior_t6_ra_ols_zselfefficacy","(Intercept)",-0.500768213955554,0.0101365933411098,-49.4020226622536,0
"175","school_type_junior",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","school_type_junior_t6_ra_ols_zselfefficacy","studytime",0.0423315318085547,0.000603343422944111,70.1615865836264,0
"176","school_type_junior",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","school_type_junior_t6_ra_ols_zselfefficacy","cram",0.0683561111229237,0.00658815507310189,10.375607490177,3.27401231042346e-25
"177","school_type_junior",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","school_type_junior_t6_ra_ols_zselfefficacy","teacherrelation",0.0558444232179347,0.00331501349901122,16.8459112563468,1.31053456308927e-63
"178","school_type_junior",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","school_type_junior_t6_ra_ols_zselfefficacy","zfriendrelation",0.177768125101105,0.00341329663824103,52.0810652990049,0
"179","school_type_junior",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","school_type_junior_t6_ra_ols_zselfefficacy","as.factor(year)2017",NA,0,NA,NA
"180","school_type_junior",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","school_type_junior_t6_ra_ols_zselfefficacy","as.factor(year)2018",0.0636684007303337,0.00975727358075469,6.52522451106768,6.81440395952078e-11
"181","school_type_junior",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","school_type_junior_t6_ra_ols_zselfefficacy","as.factor(grade)8",0.0678407312512811,0.00538361743383657,12.6013283976858,2.17892468684647e-36
"182","school_type_junior",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","school_type_junior_t6_ra_ols_zselfefficacy","as.factor(grade)9",NA,0,NA,NA
"183","all",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","all_t6_ra_ols_zselfefficacy","(Intercept)",-0.416140967633833,0.0079734504619255,-52.1908262452965,0
"184","all",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","all_t6_ra_ols_zselfefficacy","studytime",0.0432776092112966,0.000442686250149543,97.7613585167308,0
"185","all",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","all_t6_ra_ols_zselfefficacy","cram",0.051965585933418,0.00496142840279791,10.4739163229914,1.15436774255065e-25
"186","all",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","all_t6_ra_ols_zselfefficacy","teacherrelation",0.0663092730676343,0.00255484641637951,25.954308894075,2.73023520016603e-148
"187","all",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","all_t6_ra_ols_zselfefficacy","zfriendrelation",0.189750054271098,0.00266104269854639,71.3066552350891,0
"188","all",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","all_t6_ra_ols_zselfefficacy","as.factor(year)2017",-0.0831566845455924,0.0101393651788166,-8.2013699160698,2.38929776746625e-16
"189","all",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","all_t6_ra_ols_zselfefficacy","as.factor(year)2018",NA,0,NA,NA
"190","all",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","all_t6_ra_ols_zselfefficacy","as.factor(grade)6",0.0482197325435922,0.00988615702334709,4.87750016813579,1.07513935315139e-06
"191","all",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","all_t6_ra_ols_zselfefficacy","as.factor(grade)7",-0.020627906755259,0.0107801050731674,-1.91351629833402,0.0556832913134139
"192","all",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","all_t6_ra_ols_zselfefficacy","as.factor(grade)8",-0.0160790489456624,0.0101447819364415,-1.5849575719222,0.11297741830652
"193","all",FALSE,"zselfefficacy ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","all_t6_ra_ols_zselfefficacy","as.factor(grade)9",NA,0,NA,NA
"194","school_type_prime",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation | 0 | 0 | school_id","school_type_prime_t6_ra_ols_zdilligence","(Intercept)",-0.312623105796584,0.0101957023618565,-30.6622432375183,2.46575604823808e-204
"195","school_type_prime",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation | 0 | 0 | school_id","school_type_prime_t6_ra_ols_zdilligence","studytime",0.0377688809654545,0.000876559981996868,43.0876172095082,0
"196","school_type_prime",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation | 0 | 0 | school_id","school_type_prime_t6_ra_ols_zdilligence","cram",-0.0967197444584698,0.00935372908309811,-10.3402336757047,4.94712237168242e-25
"197","school_type_prime",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation | 0 | 0 | school_id","school_type_prime_t6_ra_ols_zdilligence","teacherrelation",0.105566847443388,0.0057188787796318,18.4593609186774,8.42783163304427e-76
"198","school_type_prime",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation | 0 | 0 | school_id","school_type_prime_t6_ra_ols_zdilligence","zfriendrelation",0.180481451751727,0.00598340306532026,30.1636793947237,7.07657380247309e-198
"199","school_type_junior",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","school_type_junior_t6_ra_ols_zdilligence","(Intercept)",-0.336092470286234,0.00941500649119091,-35.6975293220134,9.47896491997702e-278
"200","school_type_junior",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","school_type_junior_t6_ra_ols_zdilligence","studytime",0.0436448910510557,0.000608373382671891,71.7403033962029,0
"201","school_type_junior",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","school_type_junior_t6_ra_ols_zdilligence","cram",-0.132113184164039,0.00627689044061471,-21.0475529904423,3.50695889533768e-98
"202","school_type_junior",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","school_type_junior_t6_ra_ols_zdilligence","teacherrelation",0.11652405991404,0.00331857343471685,35.112695923808,7.78074109211327e-269
"203","school_type_junior",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","school_type_junior_t6_ra_ols_zdilligence","zfriendrelation",0.182979889808495,0.00338421618014977,54.0686173896837,0
"204","school_type_junior",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","school_type_junior_t6_ra_ols_zdilligence","as.factor(year)2017",NA,0,NA,NA
"205","school_type_junior",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","school_type_junior_t6_ra_ols_zdilligence","as.factor(year)2018",-0.0105136420944719,0.00735739737583674,-1.42898929572582,0.153009698370815
"206","school_type_junior",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","school_type_junior_t6_ra_ols_zdilligence","as.factor(grade)8",NA,0,NA,NA
"207","school_type_junior",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","school_type_junior_t6_ra_ols_zdilligence","as.factor(grade)9",-0.0221855229951526,0.0100631337960786,-2.20463361063507,0.0274815496865732
"208","all",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","all_t6_ra_ols_zdilligence","(Intercept)",-0.341280861398837,0.00815211737119742,-41.8640760257734,0
"209","all",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","all_t6_ra_ols_zdilligence","studytime",0.0420212030913127,0.000508756648317316,82.595880034778,0
"210","all",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","all_t6_ra_ols_zdilligence","cram",-0.121247729030741,0.00523909092209021,-23.1428946040065,2.58265932985166e-118
"211","all",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","all_t6_ra_ols_zdilligence","teacherrelation",0.113948240578879,0.00285747209509472,39.8772890116716,0
"212","all",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","all_t6_ra_ols_zdilligence","zfriendrelation",0.18196064306498,0.00293028884653431,62.0964869317193,0
"213","all",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","all_t6_ra_ols_zdilligence","as.factor(year)2017",NA,0,NA,NA
"214","all",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","all_t6_ra_ols_zdilligence","as.factor(year)2018",0.00413222373183488,0.0110940213536573,0.372473028499503,0.709541140233446
"215","all",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","all_t6_ra_ols_zdilligence","as.factor(grade)7",0.0144126596900589,0.0107101276954228,1.34570381417753,0.17839979672556
"216","all",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","all_t6_ra_ols_zdilligence","as.factor(grade)8",NA,0,NA,NA
"217","all",FALSE,"zdilligence ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | 0 | 0 | school_id","all_t6_ra_ols_zdilligence","as.factor(grade)9",-0.0076091771397917,0.0102430927658915,-0.742859340796901,0.457567839942789
"218","school_type_prime",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zgakuryoku","studytime",0.00493977394377723,0.000364920423405873,13.5365784618832,1.00031810588763e-41
"219","school_type_prime",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zgakuryoku","cram",0.0225146048717574,0.00392032040339484,5.74305223936814,9.3144389701106e-09
"220","school_type_prime",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zgakuryoku","teacherrelation",0.00698649538597553,0.00194168749373412,3.59815645335366,0.000320572658070117
"221","school_type_prime",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zgakuryoku","zfriendrelation",0.00594886261398698,0.00181067445627561,3.28544018134726,0.00101843964368076
"222","school_type_prime",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zgakuryoku","as.factor(year)2017",0.018414324629164,0.00650134407959919,2.83238733463546,0.00462073301326696
"223","school_type_prime",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zgakuryoku","as.factor(year)2018",0.0155566304220352,0.00849917408558294,1.83036966479176,0.0671964479756571
"224","school_type_prime",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zgakuryoku","as.factor(grade)5",0.00603595624491526,0.00471653395959601,1.27974404438133,0.200636932900438
"225","school_type_prime",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zgakuryoku","as.factor(grade)6",NA,0,NA,NA
"226","school_type_junior",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zgakuryoku","studytime",0.00673223952309586,0.000350917103578095,19.1847004732775,6.04792148853827e-82
"227","school_type_junior",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zgakuryoku","cram",0.0429377264236109,0.00381974361137938,11.2409969862101,2.62553569762391e-29
"228","school_type_junior",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zgakuryoku","teacherrelation",0.00693240459970554,0.00177785959750991,3.8992981275997,9.65083450937529e-05
"229","school_type_junior",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zgakuryoku","zfriendrelation",0.00513471440353177,0.00189118608062588,2.71507624560798,0.00662670911777908
"230","school_type_junior",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zgakuryoku","as.factor(year)2017",0.00300663681713981,0.00408173475269542,0.736607594394598,0.461362014978129
"231","school_type_junior",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zgakuryoku","as.factor(year)2018",NA,0,NA,NA
"232","school_type_junior",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zgakuryoku","as.factor(grade)8",-0.011302672580829,0.00845762310664935,-1.33638877475432,0.181423992542243
"233","school_type_junior",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zgakuryoku","as.factor(grade)9",-0.0276825269763547,0.00926242709404858,-2.98869040428309,0.00280215235749857
"234","all",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zgakuryoku","studytime",0.0060575763305345,0.000195138788549268,31.0424000044723,2.49485367480089e-211
"235","all",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zgakuryoku","cram",0.0329085855065844,0.00212074245995127,15.5174832060186,2.73448128079773e-54
"236","all",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zgakuryoku","teacherrelation",0.0073062134149495,0.00100562085738734,7.26537577385922,3.72635460682029e-13
"237","all",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zgakuryoku","zfriendrelation",0.00516285679181004,0.00101052903702626,5.10906327541369,3.23899432436074e-07
"238","all",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zgakuryoku","as.factor(year)2017",0.0179097868559555,0.00336828063023527,5.31718963532576,1.05435214437555e-07
"239","all",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zgakuryoku","as.factor(year)2018",0.0216765796914256,0.00434654606608982,4.98708154977083,6.13222579926236e-07
"240","all",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zgakuryoku","as.factor(grade)5",0.00212027704678132,0.00514398412953725,0.412185767566134,0.680203475923962
"241","all",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zgakuryoku","as.factor(grade)6",-0.00823963463314331,0.0056212318190672,-1.46580587642632,0.142701919130998
"242","all",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zgakuryoku","as.factor(grade)7",0.0457271868470035,0.00598161593691533,7.64462100697568,2.09997145470693e-14
"243","all",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zgakuryoku","as.factor(grade)8",0.0264548234289326,0.00416053910872154,6.35850853402066,2.03927534118712e-10
"244","all",FALSE,"zgakuryoku ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zgakuryoku","as.factor(grade)9",NA,0,NA,NA
"245","school_type_prime",FALSE,"zkokugo_level ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zkokugo_level","studytime",0.00410318237883914,0.000441427083264042,9.29526649905348,1.48512383193249e-20
"246","school_type_prime",FALSE,"zkokugo_level ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zkokugo_level","cram",0.0215444727101425,0.00527881224773788,4.08131066214277,4.48030796772621e-05
"247","school_type_prime",FALSE,"zkokugo_level ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zkokugo_level","teacherrelation",0.00736494129276004,0.00235515412711739,3.12715894384986,0.00176534535472551
"248","school_type_prime",FALSE,"zkokugo_level ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zkokugo_level","zfriendrelation",0.00383385834847686,0.0023434123167476,1.63601527613282,0.101838259954833
"249","school_type_prime",FALSE,"zkokugo_level ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zkokugo_level","as.factor(year)2017",0.020190731585777,0.00794728377511933,2.54058268926905,0.0110676823626287
"250","school_type_prime",FALSE,"zkokugo_level ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zkokugo_level","as.factor(year)2018",0.0188409891204233,0.00994626083540723,1.89427860702709,0.0581897515996389
"251","school_type_prime",FALSE,"zkokugo_level ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zkokugo_level","as.factor(grade)5",0.00602206585690711,0.00523435118197036,1.15048945849297,0.249943967914406
"252","school_type_prime",FALSE,"zkokugo_level ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_prime_t6_ra_fe_basic_zkokugo_level","as.factor(grade)6",NA,0,NA,NA
"253","school_type_junior",FALSE,"zkokugo_level ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zkokugo_level","studytime",0.00474331645403721,0.000444679557025275,10.6668192389326,1.48320357164738e-26
"254","school_type_junior",FALSE,"zkokugo_level ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zkokugo_level","cram",0.00425080729421301,0.00526441251360717,0.807460905319588,0.419402100492293
"255","school_type_junior",FALSE,"zkokugo_level ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zkokugo_level","teacherrelation",0.00591619522453839,0.00255443852313118,2.31604525650766,0.0205569615044021
"256","school_type_junior",FALSE,"zkokugo_level ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zkokugo_level","zfriendrelation",0.00439159072739365,0.0025024061278063,1.75494724001634,0.079270103956338
"257","school_type_junior",FALSE,"zkokugo_level ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zkokugo_level","as.factor(year)2017",0.00466111508351363,0.00451767734344622,1.0317503285788,0.302190537167298
"258","school_type_junior",FALSE,"zkokugo_level ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zkokugo_level","as.factor(year)2018",NA,0,NA,NA
"259","school_type_junior",FALSE,"zkokugo_level ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zkokugo_level","as.factor(grade)8",-0.00561583094643027,0.00744734916234751,-0.75407112302763,0.450807543005703
"260","school_type_junior",FALSE,"zkokugo_level ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","school_type_junior_t6_ra_fe_basic_zkokugo_level","as.factor(grade)9",-0.0131304258556368,0.00865864482933363,-1.51645276073154,0.129406735059105
"261","all",FALSE,"zkokugo_level ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zkokugo_level","studytime",0.00447419386576223,0.000237923432819394,18.8051837212628,7.37367455936391e-79
"262","all",FALSE,"zkokugo_level ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zkokugo_level","cram",0.0152675706340679,0.00283248055369998,5.39017668245749,7.04257565356977e-08
"263","all",FALSE,"zkokugo_level ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zkokugo_level","teacherrelation",0.0068241783535854,0.0013191151998725,5.17329976505842,2.30099575362781e-07
"264","all",FALSE,"zkokugo_level ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zkokugo_level","zfriendrelation",0.00386038537993043,0.00129620567021308,2.97821979076502,0.00289944343003525
"265","all",FALSE,"zkokugo_level ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zkokugo_level","as.factor(year)2017",0.0215269734905464,0.0038838808066741,5.54264524636139,2.98112054176304e-08
"266","all",FALSE,"zkokugo_level ~ studytime + cram + teacherrelation + zfriendrelation +      as.factor(year) + as.factor(grade) | mst_id | 0 | school_id","all_t6_ra_fe_basic_zkokugo_level","as.factor(year)2018",0.026930827788917,0.00462743166452987,5.81982182370123,5.89524532534918e-09
